Date,open,high,low,close,volume,Dividends,Stock Splits,symbol
2026-03-23 00:00:00+01:00,8.772789958806127,9.097275194667171,8.721144751280475,8.835153579711914,44990453,0.0,0.0,ENEL.MI
2026-03-24 00:00:00+01:00,8.851717730899558,9.011524676200981,8.847820295178787,8.97254753112793,25899119,0.0,0.0,ENEL.MI
2026-03-25 00:00:00+01:00,9.013474048259717,9.143073552910383,8.99885726931327,9.057323455810547,20068052,0.0,0.0,ENEL.MI
2026-03-26 00:00:00+01:00,8.972548291910748,9.029064831807759,8.878028498004358,8.973522186279297,20886031,0.0,0.0,ENEL.MI
2026-03-27 00:00:00+01:00,8.999832031359318,9.025167223786648,8.779611100755805,8.91213321685791,19110336,0.0,0.0,ENEL.MI
2026-03-30 00:00:00+02:00,8.912132875132308,9.19471741697452,8.90043963836125,9.163536071777344,20473185,0.0,0.0,ENEL.MI
2026-03-31 00:00:00+02:00,9.218104303528962,9.27072340671206,9.13527774810791,9.13527774810791,23005327,0.0,0.0,ENEL.MI
2026-04-01 00:00:00+02:00,9.282416237756953,9.476328074349277,9.276570084009585,9.444171905517578,30948520,0.0,0.0,ENEL.MI
2026-04-02 00:00:00+02:00,9.35257525523539,9.511407390412156,9.266826086386581,9.503612518310547,21135099,0.0,0.0,ENEL.MI
2026-04-07 00:00:00+02:00,9.457813797894412,9.611773663688894,9.456838974298707,9.517253875732422,19323923,0.0,0.0,ENEL.MI
2026-04-08 00:00:00+02:00,9.767682483027059,9.831994821818176,9.510433127862587,9.599105834960938,27988003,0.0,0.0,ENEL.MI
2026-04-09 00:00:00+02:00,9.646852990821708,9.685830138953348,9.566949976545123,9.623467445373535,21153117,0.0,0.0,ENEL.MI
2026-04-10 00:00:00+02:00,9.603978281979966,9.693625814447742,9.567924675980606,9.613722801208496,20695123,0.0,0.0,ENEL.MI
2026-04-13 00:00:00+02:00,9.598132182651968,9.633210965212756,9.512382085672085,9.571822166442871,17862857,0.0,0.0,ENEL.MI
2026-04-14 00:00:00+02:00,9.592285207171948,9.675111763439803,9.527972866036368,9.628338813781738,18542689,0.0,0.0,ENEL.MI
2026-04-15 00:00:00+02:00,9.632236839911082,9.682907223826778,9.485097947689175,9.489970207214355,18736332,0.0,0.0,ENEL.MI
2026-04-16 00:00:00+02:00,9.514330629648663,9.5718219913688,9.443197312895848,9.44806957244873,14851563,0.0,0.0,ENEL.MI
2026-04-17 00:00:00+02:00,9.432479080889042,9.523100508308032,9.38083387206586,9.478277206420898,23100354,0.0,0.0,ENEL.MI
2026-04-20 00:00:00+02:00,9.500689088744634,9.538691413909735,9.441249006470088,9.48217487335205,12985891,0.0,0.0,ENEL.MI
2026-04-21 00:00:00+02:00,9.493868060261107,9.597157550583212,9.446121215820312,9.446121215820312,210504393,0.0,0.0,ENEL.MI
2026-04-22 00:00:00+02:00,9.43442748646597,9.590336072840262,9.43150394491712,9.531869888305664,11771451,0.0,0.0,ENEL.MI
2026-04-23 00:00:00+02:00,9.490943913595904,9.644903780246482,9.475353240997162,9.631261825561523,13268929,0.0,0.0,ENEL.MI
2026-04-24 00:00:00+02:00,9.593259329258885,9.62638939177007,9.50848406116976,9.569872856140137,13806341,0.0,0.0,ENEL.MI
2026-04-27 00:00:00+02:00,9.520177898046521,9.605927065837783,9.475353666861013,9.540640830993652,9672542,0.0,0.0,ENEL.MI
2026-04-28 00:00:00+02:00,9.549410624281315,9.690702438354492,9.547461906260022,9.690702438354492,13969223,0.0,0.0,ENEL.MI
2026-04-29 00:00:00+02:00,9.630288423633809,9.660494946774591,9.376936496118912,9.420785903930664,15149733,0.0,0.0,ENEL.MI
2026-04-30 00:00:00+02:00,9.374012937410294,9.700446900921735,9.373039043049612,9.670239448547363,23349886,0.0,0.0,ENEL.MI
2026-05-04 00:00:00+02:00,9.598132120336546,9.639057985917425,9.372064106715726,9.426631927490234,25686044,0.0,0.0,ENEL.MI
2026-05-05 00:00:00+02:00,9.426632171017134,9.49679159607271,9.340883001667242,9.461711883544922,19008462,0.0,0.0,ENEL.MI
2026-05-06 00:00:00+02:00,9.5211514791448,9.611773832890652,9.412989734675191,9.594233512878418,24836524,0.0,0.0,ENEL.MI
2026-05-07 00:00:00+02:00,9.64685236455917,9.671213661365258,9.382782040484962,9.403244972229004,22341921,0.0,0.0,ENEL.MI
2026-05-08 00:00:00+02:00,9.438325350721444,9.478277322740782,9.347703922190325,9.378885269165039,18110929,0.0,0.0,ENEL.MI
2026-05-11 00:00:00+02:00,9.305802888086003,9.637109101563535,9.297033192654135,9.630288124084473,25303113,0.0,0.0,ENEL.MI
2026-05-12 00:00:00+02:00,9.569873394412904,9.585464067606175,9.447094868277826,9.473404884338379,17429345,0.0,0.0,ENEL.MI
2026-05-13 00:00:00+02:00,9.514330937877636,9.640032078833412,9.461711834005719,9.488021850585938,15263463,0.0,0.0,ENEL.MI
2026-05-14 00:00:00+02:00,9.52992136027414,9.54258942104594,9.455865430772555,9.46853256225586,10815093,0.0,0.0,ENEL.MI
2026-05-15 00:00:00+02:00,9.47340452300556,9.47340452300556,9.22005260844632,9.241490364074707,20729339,0.0,0.0,ENEL.MI
2026-05-18 00:00:00+02:00,9.161587589401922,9.410066321631835,9.079734929900143,9.370115280151367,21067854,0.0,0.0,ENEL.MI
2026-05-19 00:00:00+02:00,9.451966874760892,9.457813957857091,9.270723096682778,9.313597679138184,16337906,0.0,0.0,ENEL.MI
2026-05-20 00:00:00+02:00,9.310675246608811,9.480225791055949,9.283391336402467,9.421759605407715,18423213,0.0,0.0,ENEL.MI
2026-05-21 00:00:00+02:00,9.374012717358886,9.515305456576058,9.36426819824974,9.510433197021484,19368782,0.0,0.0,ENEL.MI
2026-05-22 00:00:00+02:00,9.518227701632437,9.518227701632437,9.419810478577391,9.450017929077148,14182401,0.0,0.0,ENEL.MI
2026-05-25 00:00:00+02:00,9.5192025840898,9.57766876756194,9.498739652196667,9.54843521118164,9805047,0.0,0.0,ENEL.MI
2026-05-26 00:00:00+02:00,9.55720485862443,9.63515915000545,9.504585758406666,9.574745178222656,11052278,0.0,0.0,ENEL.MI
2026-05-27 00:00:00+02:00,9.534793441986093,9.534793441986093,9.325290930295896,9.344779968261719,22437068,0.0,0.0,ENEL.MI
2026-05-28 00:00:00+02:00,9.308726065821265,9.42858011418634,9.274620250470523,9.351600646972656,14192906,0.0,0.0,ENEL.MI
2026-05-29 00:00:00+02:00,9.427606936940483,9.456839565890341,9.352575252608203,9.378885269165039,84317808,0.0,0.0,ENEL.MI
2026-06-01 00:00:00+02:00,9.323341860902627,9.441248120001193,9.266825325651462,9.315546989440918,16428952,0.0,0.0,ENEL.MI
2026-06-02 00:00:00+02:00,9.34867780944834,9.400323018866047,9.281441926555134,9.332112312316895,11372429,0.0,0.0,ENEL.MI
2026-06-03 00:00:00+02:00,9.276570775518787,9.35744768613949,9.237592697143555,9.237592697143555,24018311,0.0,0.0,ENEL.MI
2026-06-04 00:00:00+02:00,9.208359790445481,9.393501940000231,9.191794293492396,9.322368621826172,13438712,0.0,0.0,ENEL.MI
2026-06-05 00:00:00+02:00,9.410066185757673,9.45781395698114,9.332111892597714,9.391551971435547,15278355,0.0,0.0,ENEL.MI
2026-06-08 00:00:00+02:00,9.36719136700243,9.429554985814862,9.32529067993164,9.32529067993164,15633704,0.0,0.0,ENEL.MI
2026-06-09 00:00:00+02:00,9.276570372277256,9.469507391262933,9.268774571083377,9.45294189453125,18705252,0.0,0.0,ENEL.MI
2026-06-10 00:00:00+02:00,9.463659950696155,9.510432897516283,9.3194446037187,9.361345291137695,16484469,0.0,0.0,ENEL.MI
2026-06-11 00:00:00+02:00,9.377909906098855,9.535768137782963,9.333086606239839,9.412989616394043,16802828,0.0,0.0,ENEL.MI
2026-06-12 00:00:00+02:00,9.458787620587701,9.606901331551946,9.441248230305495,9.543562889099121,18044972,0.0,0.0,ENEL.MI
2026-06-15 00:00:00+02:00,9.597156875860346,9.620543349249202,9.475353178807811,9.54843521118164,16902766,0.0,0.0,ENEL.MI
2026-06-16 00:00:00+02:00,9.563052480557225,9.68095874786377,9.561103762556138,9.68095874786377,22112168,0.0,0.0,ENEL.MI
2026-06-17 00:00:00+02:00,9.669265271006036,9.676086248485097,9.516279295604749,9.630288124084473,22062789,0.0,0.0,ENEL.MI
2026-06-18 00:00:00+02:00,9.638083514216259,9.660495165811511,9.51920334910558,9.658546447753906,24053887,0.0,0.0,ENEL.MI
2026-06-19 00:00:00+02:00,9.658546397931643,9.711165502369672,9.589361796156625,9.684856414794922,44152932,0.0,0.0,ENEL.MI
2026-06-22 00:00:00+02:00,9.681932033104985,9.726756261463994,9.533819252166994,9.569872856140137,24059062,0.0,0.0,ENEL.MI
2026-06-23 00:00:00+02:00,9.532844596435375,9.664392813078264,9.50263714556581,9.646852493286133,15652281,0.0,0.0,ENEL.MI
2026-06-24 00:00:00+02:00,9.65659719109689,9.65659719109689,9.550384163928967,9.614696502685547,19633863,0.0,0.0,ENEL.MI
2026-06-25 00:00:00+02:00,9.646852744721471,9.830046172626403,9.629313353760658,9.806659698486328,27532879,0.0,0.0,ENEL.MI
2026-06-26 00:00:00+02:00,9.84173903774236,9.888511054966344,9.779375418821932,9.839789390563965,14398631,0.0,0.0,ENEL.MI
2026-06-29 00:00:00+02:00,9.800812499323854,9.896307112717661,9.773528589579476,9.843688011169434,18008418,0.0,0.0,ENEL.MI
2026-06-30 00:00:00+02:00,9.888511302460275,9.909949058363106,9.781324381523085,9.796915054321289,20082037,0.0,0.0,ENEL.MI
2026-07-01 00:00:00+02:00,9.794966575634152,9.806659812840543,9.65367383480855,9.707267761230469,17643361,0.0,0.0,ENEL.MI
2026-07-02 00:00:00+02:00,9.742347238926271,9.925539735280266,9.697523009163294,9.859278678894043,21822575,0.0,0.0,ENEL.MI
2026-07-03 00:00:00+02:00,9.925540097014501,10.024932149860398,9.904102340321481,9.997648239135742,15885978,0.0,0.0,ENEL.MI
2026-07-06 00:00:00+02:00,10.032726411483596,10.032726411483596,9.831994529282857,9.88656234741211,18085036,0.0,0.0,ENEL.MI
2026-07-07 00:00:00+02:00,9.92164229429709,9.974261395791094,9.849534154840912,9.874869346618652,14054513,0.0,0.0,ENEL.MI
2026-07-08 00:00:00+02:00,9.841739293228903,9.896307112717661,9.769631153698414,9.843688011169434,17699297,0.0,0.0,ENEL.MI
2026-07-09 00:00:00+02:00,9.855381359439676,9.92553985253375,9.757938027004498,9.822250366210938,15126375,0.0,0.0,ENEL.MI
2026-07-10 00:00:00+02:00,9.828097923657785,9.900205138194055,9.81445503868463,9.861227989196777,10893118,0.0,0.0,ENEL.MI
2026-07-13 00:00:00+02:00,9.86317636177384,9.962568413486462,9.857330207808864,9.956722259521484,10616947,0.0,0.0,ENEL.MI
2026-07-14 00:00:00+02:00,9.92943775632525,10.026881093351871,9.90410256304141,10.017136573791504,14927584,0.0,0.0,ENEL.MI
2026-07-15 00:00:00+02:00,9.997648224113151,10.005443096143619,9.86122774140635,9.904102325439453,16089660,0.0,0.0,ENEL.MI
2026-07-16 00:00:00+02:00,9.89241002498112,9.89241002498112,9.681932682092375,9.748193740844727,23001565,0.0,0.0,ENEL.MI
2026-07-17 00:00:00+02:00,9.783272755789506,9.993749154392722,9.769630801409239,9.907999992370605,30086259,0.0,0.0,ENEL.MI
2026-07-20 00:00:00+02:00,,,,,0,0.26,0.0,ENEL.MI
2026-07-21 00:00:00+02:00,9.899999618530273,10.010000228881836,9.82699966430664,9.848999977111816,13937135,0.0,0.0,ENEL.MI
2026-07-22 00:00:00+02:00,9.887999534606934,10.076000213623047,9.814000129699707,10.03600025177002,19815636,0.0,0.0,ENEL.MI
2026-07-23 00:00:00+02:00,10.02400016784668,10.050000190734863,9.79699993133545,9.817999839782715,18796968,0.0,0.0,ENEL.MI
2026-07-24 00:00:00+02:00,9.821000099182129,9.927000045776367,9.79699993133545,9.927000045776367,12365682,0.0,0.0,ENEL.MI
2026-07-27 00:00:00+02:00,10.0,10.057999610900879,9.904000282287598,9.965999603271484,16013975,0.0,0.0,ENEL.MI
2026-07-28 00:00:00+02:00,10.039999961853027,10.057999610900879,9.869999885559082,9.869999885559082,13184282,0.0,0.0,ENEL.MI
2026-07-29 00:00:00+02:00,9.869999885559082,9.963000297546387,9.781000137329102,9.829000473022461,14202193,0.0,0.0,ENEL.MI
2026-07-30 00:00:00+02:00,9.791000366210938,9.904999732971191,9.774999618530273,9.842000007629395,15060385,0.0,0.0,ENEL.MI
2026-08-03 00:00:00+02:00,9.829999923706055,9.944999694824219,9.758999824523926,9.911999702453613,23574920,0.0,0.0,ENEL.MI
2026-08-04 00:00:00+02:00,9.949999809265137,10.081999778747559,9.932000160217285,9.994999885559082,24853369,0.0,0.0,ENEL.MI
2026-08-05 00:00:00+02:00,10.022000312805176,10.10200023651123,9.942000389099121,9.949999809265137,16122863,0.0,0.0,ENEL.MI
2026-08-06 00:00:00+02:00,9.99899959564209,10.071999549865723,9.970999717712402,9.970999717712402,12682026,0.0,0.0,ENEL.MI
2026-08-07 00:00:00+02:00,10.022000312805176,10.043999671936035,9.895000457763672,10.043999671936035,17844954,0.0,0.0,ENEL.MI
2026-08-10 00:00:00+02:00,10.0,10.034000396728516,9.899999618530273,9.937000274658203,15244181,0.0,0.0,ENEL.MI
2026-08-11 00:00:00+02:00,9.9399995803833,9.961999893188477,9.836999893188477,9.847000122070312,14231673,0.0,0.0,ENEL.MI
2026-08-12 00:00:00+02:00,9.880000114440918,9.894000053405762,9.690999984741211,9.720999717712402,19379069,0.0,0.0,ENEL.MI
2026-08-13 00:00:00+02:00,9.73799991607666,9.75,9.656000137329102,9.689000129699707,15237902,0.0,0.0,ENEL.MI
2026-08-14 00:00:00+02:00,9.685999870300293,9.689000129699707,9.482000350952148,9.494999885559082,25140291,0.0,0.0,ENEL.MI
2026-08-17 00:00:00+02:00,,,,,1019634,0.0,0.0,ENEL.MI
