Date,open,high,low,close,volume,Dividends,Stock Splits,symbol
2026-03-13 00:00:00+01:00,285.15314125387243,289.5035993247236,284.7576505517962,285.94415283203125,467765,0.0,0.0,RACE.MI
2026-03-16 00:00:00+01:00,287.1306142936489,287.72386541177315,281.29704367577136,285.35089111328125,345626,0.0,0.0,RACE.MI
2026-03-17 00:00:00+01:00,286.6362593248608,292.2720999993276,285.0542663132555,289.4047546386719,411649,0.0,0.0,RACE.MI
2026-03-18 00:00:00+01:00,289.5036030637486,291.3822367273849,285.15314493670996,286.7351379394531,423481,0.0,0.0,RACE.MI
2026-03-19 00:00:00+01:00,281.79140194177694,282.483533244218,270.81636235766484,271.21185302734375,776740,0.0,0.0,RACE.MI
2026-03-20 00:00:00+01:00,271.0141394302842,274.7713462840779,269.7287569573506,270.7174987792969,1073617,0.0,0.0,RACE.MI
2026-03-23 00:00:00+01:00,267.7512689625754,286.43851323290284,265.9715457815944,279.9128112792969,889997,0.0,0.0,RACE.MI
2026-03-24 00:00:00+01:00,280.8026772428891,281.4948085873859,275.66120770264234,276.15557861328125,480223,0.0,0.0,RACE.MI
2026-03-25 00:00:00+01:00,277.1443256663663,280.5060720613769,271.310754845505,273.2882385253906,474466,0.0,0.0,RACE.MI
2026-03-26 00:00:00+01:00,273.28822046519207,280.604903562446,271.5084973405102,276.55108642578125,405369,0.0,0.0,RACE.MI
2026-03-27 00:00:00+01:00,278.5285859654593,281.09929058780654,273.189355936877,275.1668395996094,349929,0.0,0.0,RACE.MI
2026-03-30 00:00:00+02:00,273.2882457921741,287.52612263113696,272.49726436879007,286.6362609863281,877501,0.0,0.0,RACE.MI
2026-03-31 00:00:00+02:00,285.74639892578125,287.13063150169296,281.29706053420335,285.74639892578125,583002,0.0,0.0,RACE.MI
2026-04-01 00:00:00+02:00,295.040547257726,298.1056528743194,290.19571846969404,294.4472961425781,688289,0.0,0.0,RACE.MI
2026-04-02 00:00:00+02:00,288.21825035856864,293.26083984732776,286.2407666511342,292.1732177734375,391528,0.0,0.0,RACE.MI
2026-04-07 00:00:00+02:00,291.1844779349662,294.2495837375041,282.4835616316396,283.521728515625,504633,0.0,0.0,RACE.MI
2026-04-08 00:00:00+02:00,304.779669860413,307.2020994195791,298.1550875132281,299.1438293457031,991595,0.0,0.0,RACE.MI
2026-04-09 00:00:00+02:00,294.89223365501005,297.7101537415017,292.42037922370235,296.9685974121094,506642,0.0,0.0,RACE.MI
2026-04-10 00:00:00+02:00,297.90790160950644,302.9010659604401,297.4135306940084,298.25396728515625,370740,0.0,0.0,RACE.MI
2026-04-13 00:00:00+02:00,293.4091301985086,296.4742358242629,291.8271372780543,295.7821044921875,372323,0.0,0.0,RACE.MI
2026-04-14 00:00:00+02:00,298.60003184182153,302.9010648253377,298.3528463849988,301.9123229980469,500553,0.0,0.0,RACE.MI
2026-04-15 00:00:00+02:00,301.9123179951112,303.395430711471,297.11691417741343,299.3415832519531,477294,0.0,0.0,RACE.MI
2026-04-16 00:00:00+02:00,300.57750859538424,305.91670830536964,299.98425747782915,301.6651306152344,494131,0.0,0.0,RACE.MI
2026-04-17 00:00:00+02:00,301.8628764461985,318.2265722608434,301.17077525168,317.4850158691406,922762,0.0,0.0,RACE.MI
2026-04-20 00:00:00+02:00,311.5,315.0,310.5,311.95001220703125,586783,3.615,0.0,RACE.MI
2026-04-21 00:00:00+02:00,314.5,316.3999938964844,309.29998779296875,309.29998779296875,343339,0.0,0.0,RACE.MI
2026-04-22 00:00:00+02:00,308.0,310.20001220703125,306.5,308.1000061035156,323406,0.0,0.0,RACE.MI
2026-04-23 00:00:00+02:00,304.25,307.5,301.8500061035156,305.8500061035156,354672,0.0,0.0,RACE.MI
2026-04-24 00:00:00+02:00,300.75,302.45001220703125,297.3500061035156,299.54998779296875,349130,0.0,0.0,RACE.MI
2026-04-27 00:00:00+02:00,299.5,300.04998779296875,296.1000061035156,296.1000061035156,320015,0.0,0.0,RACE.MI
2026-04-28 00:00:00+02:00,295.70001220703125,296.6499938964844,291.3500061035156,291.45001220703125,319843,0.0,0.0,RACE.MI
2026-04-29 00:00:00+02:00,292.6000061035156,292.6499938964844,287.6000061035156,290.25,275955,0.0,0.0,RACE.MI
2026-04-30 00:00:00+02:00,286.20001220703125,293.70001220703125,284.6499938964844,293.3500061035156,476042,0.0,0.0,RACE.MI
2026-05-04 00:00:00+02:00,293.3500061035156,293.3500061035156,286.0,291.04998779296875,580910,0.0,0.0,RACE.MI
2026-05-05 00:00:00+02:00,288.75,297.3500061035156,275.8500061035156,279.54998779296875,1209259,0.0,0.0,RACE.MI
2026-05-06 00:00:00+02:00,279.0,295.25,278.7250061035156,286.1000061035156,1103375,0.0,0.0,RACE.MI
2026-05-07 00:00:00+02:00,288.3999938964844,292.8999938964844,286.29998779296875,288.8500061035156,672948,0.0,0.0,RACE.MI
2026-05-08 00:00:00+02:00,287.1000061035156,293.0,286.75,289.5,446033,0.0,0.0,RACE.MI
2026-05-11 00:00:00+02:00,287.5,288.20001220703125,278.3999938964844,281.1000061035156,829035,0.0,0.0,RACE.MI
2026-05-12 00:00:00+02:00,276.54998779296875,280.3500061035156,274.79998779296875,280.0,511292,0.0,0.0,RACE.MI
2026-05-13 00:00:00+02:00,281.1000061035156,283.54998779296875,274.8999938964844,283.1499938964844,519853,0.0,0.0,RACE.MI
2026-05-14 00:00:00+02:00,285.20001220703125,288.54998779296875,283.70001220703125,287.0,384999,0.0,0.0,RACE.MI
2026-05-15 00:00:00+02:00,284.8999938964844,286.3500061035156,277.1000061035156,279.3999938964844,433659,0.0,0.0,RACE.MI
2026-05-18 00:00:00+02:00,275.0,279.45001220703125,272.29998779296875,277.0,471047,0.0,0.0,RACE.MI
2026-05-19 00:00:00+02:00,280.0,289.5,279.6499938964844,286.6000061035156,535802,0.0,0.0,RACE.MI
2026-05-20 00:00:00+02:00,283.29998779296875,293.1000061035156,282.3999938964844,290.25,490555,0.0,0.0,RACE.MI
2026-05-21 00:00:00+02:00,294.79998779296875,299.45001220703125,294.1000061035156,298.20001220703125,681485,0.0,0.0,RACE.MI
2026-05-22 00:00:00+02:00,301.5,304.6000061035156,298.8500061035156,301.54998779296875,542108,0.0,0.0,RACE.MI
2026-05-25 00:00:00+02:00,304.3999938964844,310.25,303.8500061035156,310.0,318078,0.0,0.0,RACE.MI
2026-05-26 00:00:00+02:00,290.0,293.54998779296875,283.54998779296875,284.04998779296875,1892781,0.0,0.0,RACE.MI
2026-05-27 00:00:00+02:00,283.0,292.75,281.5,283.75,1208484,0.0,0.0,RACE.MI
2026-05-28 00:00:00+02:00,284.54998779296875,296.79998779296875,284.04998779296875,293.6499938964844,900973,0.0,0.0,RACE.MI
2026-05-29 00:00:00+02:00,294.5,301.5,292.70001220703125,295.20001220703125,1157651,0.0,0.0,RACE.MI
2026-06-01 00:00:00+02:00,293.1000061035156,302.45001220703125,291.3999938964844,298.6000061035156,784126,0.0,0.0,RACE.MI
2026-06-02 00:00:00+02:00,300.3999938964844,307.8999938964844,299.3999938964844,304.75,666014,0.0,0.0,RACE.MI
2026-06-03 00:00:00+02:00,303.6000061035156,303.8999938964844,297.0,297.29998779296875,501326,0.0,0.0,RACE.MI
2026-06-04 00:00:00+02:00,297.5,305.1499938964844,295.20001220703125,301.70001220703125,483972,0.0,0.0,RACE.MI
2026-06-05 00:00:00+02:00,300.6499938964844,305.1000061035156,298.45001220703125,300.3999938964844,351982,0.0,0.0,RACE.MI
2026-06-08 00:00:00+02:00,299.29998779296875,307.95001220703125,298.3500061035156,305.70001220703125,485442,0.0,0.0,RACE.MI
2026-06-09 00:00:00+02:00,305.29998779296875,314.0,304.29998779296875,308.54998779296875,512781,0.0,0.0,RACE.MI
2026-06-10 00:00:00+02:00,309.95001220703125,314.45001220703125,303.8999938964844,303.8999938964844,509651,0.0,0.0,RACE.MI
2026-06-11 00:00:00+02:00,302.5,314.3500061035156,299.3999938964844,310.29998779296875,626053,0.0,0.0,RACE.MI
2026-06-12 00:00:00+02:00,316.1499938964844,318.5,305.1000061035156,306.8500061035156,598140,0.0,0.0,RACE.MI
2026-06-15 00:00:00+02:00,316.20001220703125,323.29998779296875,315.79998779296875,319.3500061035156,884610,0.0,0.0,RACE.MI
2026-06-16 00:00:00+02:00,319.3500061035156,322.54998779296875,317.6000061035156,318.79998779296875,370227,0.0,0.0,RACE.MI
2026-06-17 00:00:00+02:00,316.5,317.0,307.29998779296875,310.70001220703125,581347,0.0,0.0,RACE.MI
2026-06-18 00:00:00+02:00,310.0,314.6499938964844,308.6000061035156,313.3500061035156,513666,0.0,0.0,RACE.MI
2026-06-19 00:00:00+02:00,315.6000061035156,317.45001220703125,307.5,307.5,1131768,0.0,0.0,RACE.MI
2026-06-22 00:00:00+02:00,309.54998779296875,310.0,302.04998779296875,306.20001220703125,556023,0.0,0.0,RACE.MI
2026-06-23 00:00:00+02:00,301.0,304.8999938964844,297.45001220703125,301.70001220703125,400627,0.0,0.0,RACE.MI
2026-06-24 00:00:00+02:00,303.45001220703125,310.1499938964844,302.95001220703125,307.5,332423,0.0,0.0,RACE.MI
2026-06-25 00:00:00+02:00,308.1000061035156,313.79998779296875,305.3999938964844,312.3500061035156,475641,0.0,0.0,RACE.MI
2026-06-26 00:00:00+02:00,313.20001220703125,323.25,308.5,322.1499938964844,668620,0.0,0.0,RACE.MI
2026-06-29 00:00:00+02:00,323.6000061035156,326.8500061035156,322.25,323.95001220703125,593711,0.0,0.0,RACE.MI
2026-06-30 00:00:00+02:00,323.6499938964844,325.79998779296875,318.70001220703125,324.3500061035156,673760,0.0,0.0,RACE.MI
2026-07-01 00:00:00+02:00,326.6000061035156,332.0,322.8999938964844,331.5,612080,0.0,0.0,RACE.MI
2026-07-02 00:00:00+02:00,330.0,336.25,327.6000061035156,333.1499938964844,614539,0.0,0.0,RACE.MI
2026-07-03 00:00:00+02:00,336.29998779296875,336.3500061035156,331.1499938964844,331.1499938964844,368288,0.0,0.0,RACE.MI
2026-07-06 00:00:00+02:00,336.0,341.1499938964844,334.5,338.5,676229,0.0,0.0,RACE.MI
2026-07-07 00:00:00+02:00,343.3999938964844,349.79998779296875,339.25,339.3500061035156,933665,0.0,0.0,RACE.MI
2026-07-08 00:00:00+02:00,336.79998779296875,337.3500061035156,325.8500061035156,327.6000061035156,649143,0.0,0.0,RACE.MI
2026-07-09 00:00:00+02:00,328.6000061035156,329.1499938964844,323.5,327.45001220703125,362141,0.0,0.0,RACE.MI
2026-07-10 00:00:00+02:00,330.20001220703125,333.3999938964844,329.20001220703125,331.0,287378,0.0,0.0,RACE.MI
2026-07-13 00:00:00+02:00,328.1000061035156,332.6499938964844,327.29998779296875,327.95001220703125,217007,0.0,0.0,RACE.MI
2026-07-14 00:00:00+02:00,326.0,328.0,322.45001220703125,324.5,319726,0.0,0.0,RACE.MI
2026-07-15 00:00:00+02:00,323.0,330.25,320.54998779296875,329.1499938964844,345307,0.0,0.0,RACE.MI
2026-07-16 00:00:00+02:00,328.1499938964844,331.45001220703125,327.3500061035156,330.70001220703125,56289,0.0,0.0,RACE.MI
